what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1374548748786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374548763604
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374548763690
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374548765812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374548766462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374548770961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374548771386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374548772402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374548780320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374548780643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374548784282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374548795893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374548796161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374548797302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374548804376
